sensitive_px,sensitive_py,row_fair_majority,row_fair_minority,col_fair_majority,col_fair_minority,tau_x_mean,tau_x_std,tau_x_var,tau_y_mean,tau_y_std,tau_y_var,NMI_rows_mean,NMI_rows_std,NMI_rows_var,AMI_rows_mean,AMI_rows_std,AMI_rows_var,ARI_rows_mean,ARI_rows_std,ARI_rows_var,NMI_cols_mean,NMI_cols_std,NMI_cols_var,AMI_cols_mean,AMI_cols_std,AMI_cols_var,ARI_cols_mean,ARI_cols_std,ARI_cols_var,NMI_van_rows_mean,NMI_van_rows_std,NMI_van_rows_var,AMI_van_rows_mean,AMI_van_rows_std,AMI_van_rows_var,ARI_van_rows_mean,ARI_van_rows_std,ARI_van_rows_var,NMI_van_cols_mean,NMI_van_cols_std,NMI_van_cols_var,AMI_van_cols_mean,AMI_van_cols_std,AMI_van_cols_var,ARI_van_cols_mean,ARI_van_cols_std,ARI_van_cols_var,time_mean,time_std,time_var,balance_bera_mean,balance_bera_std,balance_bera_var
0.8,0.8,1.0,0.0,0.5,0.0,0.15006471632245194,0.020470322950569185,0.00041903412170059945,0.3846763409264118,0.013602858174565358,0.00018503775051733956,0.5265067810703866,0.04331988759221352,0.0018766126610020152,0.5236235389707472,0.0435836753692378,0.0018995367586911059,0.41702855949480166,0.05541278344760246,0.0030705765694108854,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.3778902692757183,0.04466536084803695,0.001994994459685352,0.3756367211812447,0.04482715792957573,0.002009474088043124,0.24034538266681021,0.03398109967586834,0.0011547151351812993,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.182821178436279,0.8958537896927178,0.8025540125068042,0.0,0.0,0.0
0.8,0.8,1.0,0.0,0.5,0.25,0.15753377024838244,0.02774940955387246,0.0007700297305885482,0.38221528101458524,0.02614248674835483,0.0006834296133879079,0.5438228642106449,0.05544290276787369,0.0030739154673278964,0.541045064930279,0.05578051121715184,0.0031114654316468024,0.44112371343386103,0.07257790408512696,0.005267552161389889,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.39179244712777905,0.05285412233434755,0.002793558247734177,0.3895892586802621,0.05304558261987144,0.002813833835481607,0.2521435272431564,0.041165781495798394,0.0016946215661598173,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.8011161088943481,0.8053805041658456,0.6486377564904316,0.0,0.0,0.0
0.8,0.8,1.0,0.0,0.5,0.5,0.13946690738269718,0.013237135712023574,0.00017522176185852986,0.12386364916068722,0.010511155656584396,0.00011048439323694615,0.48055089613640956,0.029584394697498784,0.0008752364096173941,0.47738781488201437,0.029764542942233952,0.000885928016560089,0.37007129141582495,0.038251771634239096,0.0014631980331579787,0.5120897795088468,0.027325087582025474,0.0007466604113653628,0.5090400975055454,0.02750515545408572,0.0007565335765534214,0.343542599976574,0.01839204040845576,0.0003382671503862696,0.3574199557177845,0.020770268811636336,0.00043140406650763315,0.3550922553735815,0.020845507627862022,0.00043453518826325373,0.22440194405012615,0.013108570738589525,0.00017183462680860553,0.4828323108755125,0.018158543931134113,0.00032973271769892753,0.48091877995320714,0.018232985314456683,0.000332441753477193,0.39599788556312837,0.009907593376705777,9.816040651814419e-05,30.115635061264037,1.3370609392612698,1.7877319552982291,0.0,0.0,0.0
0.8,0.8,1.0,0.0,0.5,0.75,0.12172167655906263,0.01857488425520392,0.00034502632509422244,0.06738912738671013,0.012201783240421806,0.0001488835142462385,0.4952928274371479,0.02582239647688317,0.0006667961598093483,0.492219514220091,0.025979636787111977,0.0006749415275902619,0.3737215281674922,0.032860504772915404,0.0010798127739307958,0.37941853311984153,0.025562533404794096,0.000653443114071214,0.3758126354970447,0.02571764981550715,0.0006613975120330549,0.2238638634091333,0.032183815926005284,0.0010357980075589915,0.36398809142365746,0.02769369174884845,0.0007669405626802368,0.36168418368222727,0.027794010170482695,0.0007725070013568955,0.228547238090464,0.01747809431811937,0.0003054837809930767,0.3633376257206685,0.026870315275205836,0.0007220138429889601,0.3611741576958594,0.026966579347081875,0.0007271964016824627,0.23408192999232513,0.011501479513481714,0.00013228403099903958,29.291645646095276,1.0886855629172183,1.1852362549043804,0.0,0.0,0.0
0.8,0.8,1.0,0.0,0.5,1.0,0.11315222612401414,0.01862527210905039,0.00034690076113617034,0.04853150580231286,0.012814155655975892,0.00016420258517557893,0.48223046275830245,0.020352726692464206,0.000414233483818145,0.4790776088883762,0.020476660544304415,0.0004192936270466732,0.36158865596913836,0.033666983403985384,0.0011334657715242273,0.4191248822694643,0.04696698339404978,0.0022058975291369483,0.41590375816752473,0.04723046600756479,0.002230716919291733,0.26127258556106037,0.05758249800901046,0.0033157440769576935,0.3610869767908784,0.0323664076304479,0.001047584342900316,0.35877255996876734,0.032483652631833164,0.0010551876883056017,0.22822836931813034,0.02520878988190293,0.0006354830873099316,0.3358151855950317,0.029109494753414136,0.0008473626847990451,0.33367705143541737,0.029203957486588508,0.0008528711328784689,0.14112870846070294,0.018312434644769494,0.000335345262618954,29.058002495765685,1.4003151475944708,1.9608825125825247,0.0,0.0,0.0
0.8,0.8,1.0,0.0,0.75,0.0,0.13590840399362347,0.017331076794467857,0.00030036622285574226,0.35854695921955865,0.034579510026607016,0.0011957425136802152,0.5103084216067433,0.038643886338344986,0.001493349951330926,0.5073265428422405,0.03887920054249828,0.0015115922348237984,0.39648886983093823,0.052233438282021705,0.0027283320747617705,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.3574199557177845,0.02077026881163634,0.0004314040665076332,0.3550922553735815,0.02084550762786202,0.0004345351882632536,0.22440194405012615,0.013108570738589528,0.0001718346268086056,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.332973122596741,3.194244805245842,10.203199875840046,0.0,0.0,0.0
0.8,0.8,1.0,0.0,0.75,0.25,0.13425616496222653,0.020824353072836557,0.00043365368090215735,0.3571676783412396,0.03638010891493373,0.0013235123246624404,0.5014571979919286,0.035100606555927436,0.0012320525805940162,0.49842142147442886,0.0353143446676869,0.0012471029393081865,0.3823538043665019,0.053708178955818316,0.0028845684867502054,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.3610869767908784,0.0323664076304479,0.0010475843429003163,0.35877255996876734,0.032483652631833164,0.0010551876883056017,0.22822836931813034,0.02520878988190293,0.0006354830873099317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.672230076789856,2.2026463169077704,4.851650797387366,0.0,0.0,0.0
0.8,0.8,1.0,0.0,0.75,0.5,0.15386290781943865,0.018698514943164497,0.000349634461079746,0.11181677572013715,0.006507655849883281,4.234958466052009e-05,0.5009999482649359,0.04460887692553601,0.001989951900557619,0.49796138741682655,0.044880513744876525,0.0020142605140040506,0.3916454974807485,0.050022182121443895,0.002502218704190901,0.5129946888877753,0.027556699295353038,0.0007593716760545106,0.5101056163116028,0.027737768313237786,0.0007693837909988582,0.354542540058839,0.032127990550735536,0.0010322077768281518,0.38445840498159123,0.045074928551019966,0.0020317491838795546,0.38222864948989044,0.045238209262328584,0.0020464955772622317,0.24449067670714805,0.033786048703055724,0.0011414970869652534,0.4584619400716927,0.013972753216879463,0.00019523783245981537,0.4565769235442671,0.014036182295263345,0.00019701441342586418,0.3171666708359172,0.013040857097405944,0.00017006395383496297,29.351800417900087,1.1716029037335705,1.3726533640369338,0.0,0.0,0.0
0.8,0.8,1.0,0.0,0.75,0.75,0.12299557708382391,0.017414265537188053,0.00030325664419969544,0.061599243389119054,0.005246474263693614,2.7525492199599452e-05,0.504542902543377,0.036167772734945355,0.0013081077846066567,0.5015259158055702,0.03638800914136168,0.0013240872092718208,0.3933573876873243,0.041506917162056546,0.0017228241722978242,0.40054116819757535,0.02213514507871114,0.00048996464765559,0.39717836171375287,0.022263194718110304,0.0004956498390564946,0.22571495809019212,0.018591050995399018,0.00034562717711352685,0.38445840498159123,0.045074928551019966,0.002031749183879555,0.38222864948989044,0.04523820926232862,0.0020464955772622347,0.2444906767071481,0.0337860487030557,0.0011414970869652518,0.35107380724058845,0.010325326446879248,0.00010661236623462405,0.34895654285849986,0.01036388530653207,0.00010741011864695136,0.1956479203679678,0.0057701513209521705,3.329464626668608e-05,27.962093782424926,1.9808695661125133,3.9238442379507767,0.0,0.0,0.0
0.8,0.8,1.0,0.0,0.75,1.0,0.11706915901647985,0.017183533404145936,0.0002952738202513992,0.04516498135454681,0.005467674219311332,2.989546136852178e-05,0.4996600516650881,0.030673725560270256,0.0009408774397467769,0.4966133317850615,0.03086050706706374,0.000952370896436291,0.3893420274999888,0.045100571305741126,0.0020340615321042398,0.3689957877281007,0.01889440974202155,0.0003569987194993989,0.36557835411382317,0.018997482629806366,0.00036090434626979463,0.20619228930831693,0.021933481336607656,0.0004810776035433164,0.37422324820262437,0.038932545942978763,0.001515743133602152,0.3719564165860589,0.03907357631172202,0.0015267443657879642,0.23651895739880607,0.028179774056980852,0.0007940996659024911,0.3128233602035302,0.016871431604237652,0.00028464520437646913,0.31067031810287665,0.016924671333304792,0.000286444499740389,0.1323447458260844,0.005225362894813793,2.730441738249678e-05,27.13216006755829,1.7122380519152332,2.9317591464264723,0.0,0.0,0.0
0.8,0.8,1.0,0.0,1.0,0.0,0.13812663303012157,0.01226162704497988,0.00015034749779018202,0.13011610652787553,0.008379572864369961,7.021724138928539e-05,0.47405464496285993,0.0283867134506843,0.000805805500531261,0.4708520060883668,0.028559568655403867,0.000815648961782727,0.3622480728843753,0.025779263655769828,0.0006645704346336951,0.5121885932228396,0.01491049460164164,0.0002223228492655845,0.5091396225474476,0.015003311422929412,0.00022509935365340418,0.3622933327602642,0.022956242585157445,0.0005269890736285961,0.3574199557177845,0.02077026881163634,0.0004314040665076332,0.3550922553735815,0.02084550762786202,0.0004345351882632536,0.22440194405012615,0.013108570738589528,0.0001718346268086056,0.47720396736074944,0.02080566689846933,0.0004328757750900624,0.47526943318918474,0.020882350570536244,0.0004360725653507754,0.39562288041394894,0.030069009957355872,0.0009041453598155665,27.672431898117065,2.1150446348472856,4.473413807396288,0.0,0.0,0.0
0.8,0.8,1.0,0.0,1.0,0.25,0.13363022237626718,0.007609858087882379,5.790994011770886e-05,0.1120849807089807,0.007208192116256908,5.1958033584868244e-05,0.47391359212774703,0.016931536349214907,0.00028667692314478563,0.4707100943402723,0.017034637547842374,0.00029017887638636125,0.34444281856796194,0.009122337040629471,8.321703308284045e-05,0.5171920079236199,0.012376625426692881,0.00015318085695266074,0.5143151514137898,0.012445977856953122,0.00015490236481576741,0.36722661833985404,0.021780607886253606,0.00047439487989473276,0.35085182001191156,5.851389114294502e-17,3.4238754566884194e-33,0.3485003270649358,0.0,0.0,0.2202566500097883,0.0,0.0,0.4504052786220689,0.0180419266510418,0.0003255111172815724,0.4484819327255095,0.018100614621411364,0.00032763224967285087,0.3220922206100893,0.028783872750933966,0.0008285113305419588,29.640072083473207,2.481931064715261,6.15998180999863,0.0,0.0,0.0
0.8,0.8,1.0,0.0,1.0,0.5,0.14395399883255128,0.014811615421612844,0.0002193839513977594,0.09688845788206304,0.005052331462690535,2.5526053208892688e-05,0.4940235923490402,0.0349659047017409,0.0012226144916112262,0.4909425503791859,0.03517882257354474,0.001237549557660941,0.3818779467741145,0.04071073057939986,0.0016573635843084831,0.5332412992567303,0.014202495531683608,0.00020171087932749286,0.5305749629238066,0.01428396938809264,0.00020403178147996765,0.3926247102543915,0.018846740340492215,0.0003551996214619366,0.3713221335698453,0.04315521017393052,0.0018623721651561164,0.36904479287259895,0.043311536842444265,0.001875889223654407,0.2362000886264724,0.03361171984253724,0.0011297477107732117,0.41783885073849847,0.01221710076762621,0.00014925755116633295,0.4158990079822078,0.012257446987793923,0.00015024500665857833,0.24436443658960189,0.019060556926456567,0.0003633048303466915,26.721284317970277,2.7148582521057216,7.370455329026533,0.0,0.0,0.0
0.8,0.8,1.0,0.0,1.0,0.75,0.1088331870575417,0.010849784739828392,0.00011771782890061306,0.05078794569638088,0.002113984842334909,4.468931913621751e-06,0.5060616865989116,0.0375574018394593,0.0014105584329306205,0.5030543125274299,0.03778651982960367,0.0014278210808330314,0.38576616262570973,0.037076209984245864,0.0013746453467958929,0.4208501915690122,0.016385711978457253,0.0002684915570409575,0.4176887585881109,0.01647541063854673,0.0002714391557087387,0.24643628375783572,0.018458439415339725,0.0003407139856497671,0.3770722543967403,0.03396292487723806,0.0011534802662169158,0.3748161078183595,0.03408563409050703,0.001161830451351935,0.23666094619179243,0.021565158094544953,0.0004650560436427177,0.3252093389413147,0.014436886006213899,0.0002084236775564147,0.32307581552610715,0.014482407527603354,0.00020974012779558228,0.14808004870814956,0.004916493124599165,2.417190464423086e-05,23.6280818939209,3.202376902351726,10.255217824715835,0.0,0.0,0.0
0.8,0.8,1.0,0.0,1.0,1.0,0.08390571415186984,0.010722210013696377,0.00011496578757781086,0.03031441104642022,0.0014642541939176657,2.144040344405473e-06,0.49953108824367487,0.026490726586157136,0.0007017585950625325,0.49648358306672946,0.02665203655869682,0.0007103310527261118,0.38091326272413856,0.04124594127531222,0.0017012276716865042,0.38077437164014183,0.0071128197013786065,5.0592204104319654e-05,0.37745447756215106,0.0071509541178545015,5.113614479566026e-05,0.19214367686977468,0.005608502527475357,3.145530060069747e-05,0.3742232482026243,0.038932545942978784,0.0015157431336021536,0.3719564165860589,0.03907357631172203,0.0015267443657879646,0.23651895739880607,0.02817977405698085,0.0007940996659024909,0.28313399105778536,0.009537639823931987,9.09665734110534e-05,0.2809137960574008,0.009567178705659438,9.15309083860234e-05,0.10531529251809313,0.002880868193617356,8.29940154899613e-06,24.32447955608368,2.459160734612393,6.047471518659363,0.0,0.0,0.0
0.8,0.8,1.0,0.25,0.0,0.0,0.10262152342629591,0.012276199025389288,0.0001507050625109689,0.35349789765132605,0.023077684248631308,0.0005325795102795256,0.4914702974484599,0.04431133588431623,0.0019634944878526915,0.4885309453088458,0.04456745980252045,0.001986258473249276,0.3733561327023389,0.04938941773973245,0.0024393145846697984,0.7268137444575767,0.003862697232398372,1.4920429909178042e-05,0.72649695802256,0.003867106134400878,1.49545098547209e-05,0.5633598275493725,0.0007417492134008754,5.501918955808173e-07,0.3004111003518909,0.01918651480102754,0.00036812235021004886,0.2980272715251059,0.01925189229213873,0.0003706353568281106,0.1697236107604913,0.014353165153246791,0.000206013349916378,0.9943458895690263,0.005959955701331179,3.552107196183002e-05,0.9943414062353495,0.005964681549974041,3.557742599260072e-05,0.9979716897342337,0.002138026747107607,4.5711583713475345e-06,1.6299744606018067,0.5220781517313816,0.2725655965152555,0.3597046190304903,0.0,0.0
0.8,0.8,1.0,0.25,0.0,0.25,0.10604311508143431,0.011111512651392954,0.00012346571340206568,0.35907521499368183,0.02311595715014708,0.0005343474749674358,0.5034281179022361,0.03952947758159691,0.0015625795978739725,0.5005578831513596,0.03975796188433142,0.00158069553319595,0.3873864217110222,0.04395029627456623,0.0019316285426221502,0.7257302639994474,0.0059567452965498075,3.548281452796825e-05,0.7254122492101536,0.005963523495750461,3.55636124843678e-05,0.5630806320403485,0.0013290160646960085,1.7662837002200648e-06,0.3029926324988236,0.024377635925608276,0.0005942691333215072,0.3006176001677409,0.024460702010958645,0.0005983259428689162,0.1724664299745921,0.02019953881728909,0.00040802136843116877,0.9926082775867195,0.009356633027100044,8.754658160381934e-05,0.992602419023797,0.009364045687571342,8.768535163892344e-05,0.997163202784091,0.003840808310846144,1.4751808480664813e-05,2.3094723224639893,2.947886486849933,8.69003473935244,0.3597046190304903,0.0,0.0
0.8,0.8,1.0,0.25,0.0,0.5,0.11416078328204751,0.01688141600919122,0.0002849822064753776,0.1978232415924427,0.009635385615277398,9.28406559550946e-05,0.5165543826516596,0.060567033414681386,0.0036683655366551316,0.513760243594252,0.0609172059823466,0.003710905984695645,0.40580424249625613,0.06782208333839075,0.004599834988359621,0.5387966999247402,0.0331970871203145,0.0011020465932737508,0.5353466432634508,0.0334450066878769,0.0011185684723521304,0.41958407901546046,0.022740883756825977,0.0005171477940414715,0.31188775303815286,0.03298961367223827,0.0010883146102435304,0.30954324284887036,0.03310245309012654,0.0010957724005840285,0.1784162137220188,0.024666524232746113,0.0006084374177246513,0.5960806217200885,0.03798233535405148,0.0014426577989476292,0.5942337327997539,0.03815569343894777,0.0014558569418069622,0.6267680531841803,0.02076130244056855,0.0004310316790287576,23.041545510292053,3.221671346646244,10.379166265801423,0.0,0.0,0.0
0.8,0.8,1.0,0.25,0.0,0.75,0.10023383495351126,0.012824308241500633,0.00016446288187302107,0.10618991068130361,0.013185731032256972,0.00017386350285502453,0.4920048374468854,0.0285157003269176,0.0008131451651345684,0.48906857500150186,0.028680523904277923,0.0008225724514238573,0.3804782484709457,0.04159183542312975,0.0017298807738647106,0.46581915859256534,0.01808600016983315,0.0003271034021432047,0.4622889833711981,0.018205545866423173,0.0003314419002944379,0.3345241960470532,0.023615985833111416,0.0005577147868697191,0.306964618419224,0.024981429052700083,0.0006240717975150878,0.30460312051463295,0.025066552545568624,0.0006283320565197529,0.1754378174565346,0.02047781197446981,0.0004193407832617391,0.43867116435357545,0.029395977983144132,0.0008641235215854945,0.4364545316286407,0.029512043045971336,0.000870960684747265,0.3929055039637052,0.020714877982694235,0.00042910616983791034,27.05770797729492,2.047171971824692,4.190913082224597,0.0,0.0,0.0
0.8,0.8,1.0,0.25,0.0,1.0,0.09765896358439,0.011421513218998354,0.00013045096421175414,0.07508252788740247,0.01540652440125925,0.00023736099412659665,0.49469700459725346,0.03812884706259912,0.0014538089783230738,0.49177747887712286,0.03834966777911519,0.001470697018768506,0.3846408145403305,0.0429300696338528,0.0018429908787674504,0.4962659827350332,0.03976147407524249,0.0015809748206361805,0.4931949950586647,0.04000458897104068,0.0016003671387419098,0.36940273228032316,0.04893320230226939,0.0023944582875548223,0.32370749964196943,0.03877159091228625,0.0015032362618696777,0.3214041368871314,0.03890441100990286,0.0015135531960274514,0.1812168371194709,0.028438876197860025,0.0008087696793972095,0.40604361868364913,0.0429719700587069,0.0018465902107264022,0.4039098984773813,0.043122485607998265,0.0018595487650120176,0.2633142160849597,0.03821158960773048,0.001460125580349616,30.253872895240782,2.5001052376113138,6.250526199131524,0.0,0.0,0.0
0.8,0.8,1.0,0.25,0.25,0.0,0.09985144188705918,0.013308550746682338,0.00017711752297701902,0.3356628160273055,0.0353935752925401,0.001252705171988705,0.4903389581856656,0.03257704811881103,0.0010612640641353291,0.4873930667928554,0.032765346689395805,0.0010735679436763006,0.37822823453563054,0.03698639463652899,0.0013679933882090602,0.7290124302674581,0.003090157785918696,9.549075141873939e-06,0.7286981534234569,0.003093684907520722,9.570886307021498e-06,0.5637820386034298,0.0005933993707206656,3.52122813171682e-07,0.2990206465784232,0.02300885042063926,0.0005294071976793515,0.2966320798208489,0.023087252409194955,0.0005330212238058782,0.16949504249264954,0.019418589922055193,0.00037708163456094354,0.9977383558276104,0.004767964561064908,2.273348605557088e-05,0.9977365624941399,0.004771745239979205,2.27695526352642e-05,0.9991886758936935,0.0017104213976860563,2.9255413576623228e-06,6.236232614517212,6.476199073565433,41.94115444044978,0.3597046190304903,0.0,0.0
