sensitive_px,sensitive_py,row_fair_majority,row_fair_minority,col_fair_majority,col_fair_minority,tau_x_mean,tau_x_std,tau_x_var,tau_y_mean,tau_y_std,tau_y_var,NMI_rows_mean,NMI_rows_std,NMI_rows_var,AMI_rows_mean,AMI_rows_std,AMI_rows_var,ARI_rows_mean,ARI_rows_std,ARI_rows_var,NMI_cols_mean,NMI_cols_std,NMI_cols_var,AMI_cols_mean,AMI_cols_std,AMI_cols_var,ARI_cols_mean,ARI_cols_std,ARI_cols_var,NMI_van_rows_mean,NMI_van_rows_std,NMI_van_rows_var,AMI_van_rows_mean,AMI_van_rows_std,AMI_van_rows_var,ARI_van_rows_mean,ARI_van_rows_std,ARI_van_rows_var,NMI_van_cols_mean,NMI_van_cols_std,NMI_van_cols_var,AMI_van_cols_mean,AMI_van_cols_std,AMI_van_cols_var,ARI_van_cols_mean,ARI_van_cols_std,ARI_van_cols_var,time_mean,time_std,time_var,balance_bera_mean,balance_bera_std,balance_bera_var
1.0,1.0,0.5,0.25,0.75,0.0,0.2822762962889755,0.016987200068755225,0.0002885649661759175,0.2822762962889755,0.0169872000687552,0.00028856496617591667,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.4395703993880056,0.009206075811066665,8.475183183910675e-05,0.43893989307772197,0.009216433024328572,8.494263769193429e-05,0.41110326867921215,0.00654615587950009,4.2852156798713596e-05,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.5874949963096943,0.0,0.0,0.587180964825791,0.0,0.0,0.6104222135968883,0.0,0.0,0.7119443416595459,0.6598303093735622,0.4353760371680109,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.25,0.75,0.25,0.28225310575419976,0.016597200251186457,0.00027546705617798376,0.2822531057541998,0.0165972002511864,0.00027546705617798197,0.5554939015190242,0.0,0.0,0.5549833837400489,8.275113844157577e-17,6.847750913376839e-33,0.4547448868042504,0.0,0.0,0.4395703993880056,0.00920607581106666,8.475183183910665e-05,0.43893989307772197,0.009216433024328572,8.49426376919343e-05,0.41110326867921215,0.0065461558795001,4.2852156798713725e-05,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.5874949963096943,0.0,0.0,0.587180964825791,0.0,0.0,0.6104222135968883,0.0,0.0,0.605745816230774,0.19513423421460938,0.038077369362522026,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.25,0.75,0.5,0.2857404572129226,0.017946377550643006,0.0003220724671902233,0.2857404572129226,0.017946377550643083,0.00032207246719022603,0.5554939015190242,0.0,0.0,0.5549833837400489,8.275113844157577e-17,6.847750913376839e-33,0.4547448868042504,0.0,0.0,0.4414762381441791,0.00984170901762242,9.685923638755046e-05,0.4408478759807443,0.009852781344338948,9.707730021935361e-05,0.412458451694771,0.0069981350004300604,4.897389348424424e-05,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.5874949963096943,0.0,0.0,0.587180964825791,0.0,0.0,0.6104222135968883,0.0,0.0,0.6224924325942993,0.2100793671455644,0.044133340500280845,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.25,0.75,0.75,0.2822889725286087,0.017378434655365527,0.0003020099910708095,0.28228897252860874,0.01737843465536559,0.00030200999107081174,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.4395703993880056,0.009206075811066658,8.47518318391066e-05,0.43893989307772197,0.009216433024328582,8.49426376919345e-05,0.41110326867921215,0.006546155879500096,4.285215679871367e-05,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.5874949963096943,0.0,0.0,0.587180964825791,0.0,0.0,0.6104222135968883,0.0,0.0,0.48182172775268556,0.1975946086065553,0.03904362935037778,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.25,0.75,1.0,0.2925184748535342,0.018156768573068145,0.00032966824501595504,0.29251847485353427,0.01815676857306816,0.0003296682450159555,0.5554939015190242,0.0,0.0,0.5549833837400489,9.064933036736789e-17,8.217301096052206e-33,0.4547448868042504,0.0,0.0,0.44528791565652615,0.009841709017622425,9.685923638755055e-05,0.44466384178678914,0.009852781344338939,9.707730021935344e-05,0.41516881772588865,0.006998135000430064,4.8973893484244294e-05,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.5874949963096943,0.0,0.0,0.587180964825791,0.0,0.0,0.6104222135968883,0.0,0.0,0.6034462690353394,0.3351360360223922,0.11231616264080219,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.25,1.0,0.0,0.19744592533235467,0.025849531740667266,0.0006681982912117645,0.19744592533235464,0.025849531740667384,0.0006681982912117705,0.5554939015190242,0.0,0.0,0.5549833837400489,6.409875621278546e-17,4.108650548026103e-33,0.4547448868042504,0.0,0.0,0.3649771345099323,0.018958241397072435,0.00035941491686967096,0.3642660182143295,0.018979471363938252,0.0003602203332545521,0.33621511585796526,0.01575227644884392,0.00024813421332080276,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.4688110953167741,0.0,0.0,0.46840923617692776,0.0,0.0,0.42983331795879354,0.0,0.0,0.7835246801376343,0.6147626070528618,0.37793306303043134,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.25,1.0,0.25,0.19714687787731655,0.025853716439238835,0.0006684146537205684,0.1971468778773166,0.02585371643923885,0.0006684146537205691,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.3649771345099323,0.018958241397072424,0.00035941491686967053,0.3642660182143295,0.018979471363938256,0.0003602203332545522,0.33621511585796526,0.015752276448843933,0.0002481342133208032,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.4688110953167741,0.0,0.0,0.46840923617692776,0.0,0.0,0.42983331795879354,0.0,0.0,0.45379929542541503,0.1583980744565256,0.025089949991535028,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.25,1.0,0.5,0.20219751962975555,0.025328791976916464,0.0006415477030099078,0.20219751962975557,0.025328791976916513,0.0006415477030099103,0.5554939015190242,0.0,0.0,0.5549833837400489,8.275113844157577e-17,6.847750913376839e-33,0.4547448868042504,0.0,0.0,0.36138006111516985,0.018575207137334536,0.00034503832019488394,0.3606649167165703,0.01859600817176553,0.0003458115199243704,0.3332263315433067,0.015434015834771284,0.00023820884478797076,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.4688110953167741,0.0,0.0,0.46840923617692776,0.0,0.0,0.42983331795879354,0.0,0.0,0.6147371768951416,0.2250173365277403,0.05063280173803833,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.25,1.0,0.75,0.20219908445654783,0.025330190583360928,0.0006416185549893866,0.20219908445654786,0.02533019058336102,0.0006416185549893913,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.36138006111516985,0.01857520713733454,0.00034503832019488405,0.3606649167165703,0.01859600817176552,0.00034581151992436996,0.3332263315433067,0.015434015834771279,0.0002382088447879706,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.4688110953167741,0.0,0.0,0.46840923617692776,0.0,0.0,0.42983331795879354,0.0,0.0,0.885991907119751,0.6754507185163291,0.4562336731442252,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.25,1.0,1.0,0.20755509007465026,0.02382923009208178,0.0005678322067813758,0.2075550900746502,0.02382923009208188,0.0005678322067813806,0.5554939015190242,0.0,0.0,0.5549833837400489,5.233641528945917e-17,2.7391003653507353e-33,0.4547448868042504,0.0,0.0,0.35778298772040734,0.017375515249065946,0.0003019085301705232,0.3570638152188111,0.017394972835098763,0.0003025850799338239,0.3302375472286482,0.014437199838939497,0.00020843273918947464,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.4688110953167741,0.0,0.0,0.46840923617692776,0.0,0.0,0.42983331795879354,0.0,0.0,0.7044855117797851,0.5068204460096533,0.2568669644934239,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.5,0.0,0.0,0.37243619250074184,0.00099272854886552,9.855099717326411e-07,0.3724361925007417,0.00099272854886552,9.855099717326411e-07,0.5554939015190242,0.0,0.0,0.5549833837400489,8.275113844157577e-17,6.847750913376839e-33,0.4547448868042504,0.0,0.0,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7063389778137207,0.3902844733017878,0.1523219701004539,0.47611199619110406,0.0,0.0
1.0,1.0,0.5,0.5,0.0,0.25,0.3726245494995032,0.0009726713591256602,9.460895728633591e-07,0.372624549499503,0.0009726713591256602,9.460895728633591e-07,0.5554939015190242,0.0,0.0,0.5549833837400489,6.409875621278546e-17,4.108650548026103e-33,0.4547448868042504,0.0,0.0,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7729497194290161,0.356089001123727,0.12679937672129366,0.47611199619110406,0.0,0.0
1.0,1.0,0.5,0.5,0.0,0.5,0.3726245494995032,0.0009726713591256507,9.460895728633406e-07,0.372624549499503,0.0009726713591256507,9.460895728633406e-07,0.5554939015190242,0.0,0.0,0.5549833837400489,9.064933036736789e-17,8.217301096052206e-33,0.4547448868042504,0.0,0.0,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4677351236343384,0.16747132837925158,0.02804664582911112,0.47611199619110406,0.0,0.0
1.0,1.0,0.5,0.5,0.0,0.75,0.37243619250074184,0.00099272854886553,9.855099717326613e-07,0.3724361925007417,0.00099272854886553,9.855099717326613e-07,0.5554939015190242,0.0,0.0,0.5549833837400489,8.275113844157577e-17,6.847750913376839e-33,0.4547448868042504,0.0,0.0,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5249235153198242,0.21443297314379223,0.04598149997128632,0.47611199619110406,0.0,0.0
1.0,1.0,0.5,0.5,0.0,1.0,0.3728129064982645,0.0009098507439439925,8.278283762554365e-07,0.3728129064982644,0.0009098507439439925,8.278283762554365e-07,0.5554939015190242,0.0,0.0,0.5549833837400489,6.409875621278546e-17,4.108650548026103e-33,0.4547448868042504,0.0,0.0,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5707190036773682,0.3601864219028942,0.1297342585232097,0.47611199619110406,0.0,0.0
1.0,1.0,0.5,0.5,0.25,0.0,0.37224783550198054,0.00097267135912565,9.460895728633393e-07,0.3722478355019804,0.00097267135912565,9.460895728633393e-07,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5892611265182495,0.36699461101841924,0.13468504451656083,0.47611199619110406,0.0,0.0
1.0,1.0,0.5,0.5,0.25,0.25,0.37243619250074184,0.0009927285488655253,9.855099717326517e-07,0.3724361925007417,0.0009927285488655253,9.855099717326517e-07,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5747800350189209,0.16726850312193922,0.02797875213665419,0.47611199619110406,0.0,0.0
1.0,1.0,0.5,0.5,0.25,0.5,0.37243619250074184,0.0009927285488655379,9.855099717326767e-07,0.3724361925007417,0.0009927285488655379,9.855099717326767e-07,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5006356239318848,0.2608462946249807,0.06804078941958223,0.47611199619110406,0.0,0.0
1.0,1.0,0.5,0.5,0.25,0.75,0.37243619250074184,0.00099272854886552,9.855099717326413e-07,0.3724361925007417,0.00099272854886552,9.855099717326413e-07,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6180542230606079,0.27457341577325034,0.07539056064939019,0.47611199619110406,0.0,0.0
1.0,1.0,0.5,0.5,0.25,1.0,0.3726245494995032,0.0009726713591256563,9.460895728633515e-07,0.372624549499503,0.0009726713591256563,9.460895728633515e-07,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.466001296043396,0.15449122302708446,0.023867537992404354,0.47611199619110406,0.0,0.0
1.0,1.0,0.5,0.5,0.5,0.0,0.3593453876502545,0.0009720266941051815,9.44835894053048e-07,0.3593453876502544,0.0009720266941051572,9.448358940530009e-07,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.5976925925827804,0.0,0.0,0.5972337663680639,0.0,0.0,0.5064432546499539,0.0,0.0,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.758861683823514,0.0,0.0,0.7586746943130696,0.0,0.0,0.8193132347279539,0.0,0.0,0.5491693258285523,0.23541373707871746,0.05541962760536751,0.6671149679251124,0.0,0.0
1.0,1.0,0.5,0.5,0.5,0.25,0.35953167840877587,0.0011259957420330737,1.2678664110766122e-06,0.3595316784087758,0.0011259957420331251,1.2678664110767283e-06,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.5976925925827804,0.0,0.0,0.5972337663680639,0.0,0.0,0.5064432546499539,0.0,0.0,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.758861683823514,0.0,0.0,0.7586746943130696,0.0,0.0,0.8193132347279539,0.0,0.0,0.4628944158554077,0.1656625788983544,0.027444090047253494,0.6671149679251124,0.0,0.0
1.0,1.0,0.5,0.5,0.5,0.5,0.35966970793517467,0.000922763945007583,8.514932982059576e-07,0.35966970793517467,0.00092276394500757,8.514932982059336e-07,0.5554939015190242,0.0,0.0,0.5549833837400489,9.064933036736789e-17,8.217301096052206e-33,0.4547448868042504,0.0,0.0,0.5976925925827804,0.0,0.0,0.5972337663680639,0.0,0.0,0.5064432546499539,0.0,0.0,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.758861683823514,0.0,0.0,0.7586746943130696,0.0,0.0,0.8193132347279539,0.0,0.0,0.6726219892501831,0.4061020683055141,0.16491888988201645,0.6671149679251124,0.0,0.0
1.0,1.0,0.5,0.5,0.5,0.75,0.35982895153822547,0.0011208117908474468,1.2562190705026606e-06,0.35982895153822547,0.001120811790847484,1.2562190705027442e-06,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.5976925925827804,0.0,0.0,0.5972337663680639,0.0,0.0,0.5064432546499539,0.0,0.0,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.758861683823514,0.0,0.0,0.7586746943130696,0.0,0.0,0.8193132347279539,0.0,0.0,0.5143458604812622,0.16019335763694545,0.02566191183099831,0.6671149679251124,0.0,0.0
1.0,1.0,0.5,0.5,0.5,1.0,0.342877385193975,0.05367606841922913,0.002881120320945767,0.3402834071804014,0.0618776681509147,0.003828845815794724,0.5635216782028156,0.025386058867973963,0.0006444519848482394,0.5629923953986449,0.025326718648006116,0.0006414426774752607,0.4640256553414611,0.02934836701441484,0.0008613266464127931,0.594885827702878,0.008875769877060619,7.877929091053667e-05,0.5943919488860617,0.008986615937611431,8.075926601013177e-05,0.507815257761308,0.004338654788716877,1.8823925375655893e-05,0.6949556078603969,0.013053325965071642,0.00017038931875041353,0.6946971212261538,0.013112587253869153,0.00017193994449033178,0.7431846547215998,0.05458088834052041,0.002979073372040357,0.7289611223935286,0.0945538774365353,0.00894043573828334,0.7287279339644522,0.09469997124484879,0.008968084553775187,0.7738676922758885,0.14371142365039974,0.020652973287624672,1.2399401426315309,1.7832183340509116,3.1798676268953088,0.6528302631182501,0.045172202892840456,0.002040527914191944
1.0,1.0,0.5,0.5,0.75,0.0,0.2999583334937445,0.014422793290083814,0.00020801696628848672,0.29995833349374457,0.014422793290083901,0.00020801696628848921,0.5554939015190242,0.0,0.0,0.5549833837400489,6.409875621278546e-17,4.108650548026103e-33,0.4547448868042504,0.0,0.0,0.4490995931688733,0.008035721763374274,6.457282425836696e-05,0.44847980759283396,0.008044762280281241,6.471820014623583e-05,0.41787918375700633,0.005713953300721792,3.2649262322829466e-05,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.5874949963096943,0.0,0.0,0.587180964825791,0.0,0.0,0.6104222135968883,0.0,0.0,0.5804244995117187,0.23202306702496978,0.05383470363167362,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.5,0.75,0.25,0.2923423169091019,0.01800256115861998,0.0003240922082698527,0.2923423169091019,0.01800256115861996,0.00032409220826985205,0.5554939015190242,0.0,0.0,0.5549833837400489,9.791246743253677e-17,9.586851278727574e-33,0.4547448868042504,0.0,0.0,0.44528791565652615,0.009841709017622418,9.685923638755042e-05,0.44466384178678914,0.009852781344338944,9.707730021935355e-05,0.41516881772588865,0.006998135000430057,4.89738934842442e-05,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.5874949963096943,0.0,0.0,0.587180964825791,0.0,0.0,0.6104222135968883,0.0,0.0,0.7034195899963379,0.3647883520002541,0.1330705417550613,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.5,0.75,0.5,0.289038766931136,0.018311517644628354,0.0003353116784495355,0.2890387669311361,0.01831151764462827,0.00033531167844953253,0.5554939015190242,0.0,0.0,0.5549833837400489,9.064933036736789e-17,8.217301096052206e-33,0.4547448868042504,0.0,0.0,0.44338207690035264,0.01004465220421784,0.00010089503790369832,0.4427558588837668,0.010055952850351543,0.0001011221877284933,0.41381363471032984,0.007142441625902224,5.1014472379420814e-05,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.5874949963096943,0.0,0.0,0.587180964825791,0.0,0.0,0.6104222135968883,0.0,0.0,0.5344263076782226,0.22912609892554048,0.05249876920883656,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.5,0.75,0.75,0.2999817858771373,0.014846125467248984,0.00022040744138929886,0.2999817858771373,0.014846125467249059,0.00022040744138930108,0.5554939015190242,0.0,0.0,0.5549833837400489,6.409875621278546e-17,4.108650548026103e-33,0.4547448868042504,0.0,0.0,0.4490995931688733,0.008035721763374281,6.457282425836708e-05,0.44847980759283396,0.008044762280281231,6.471820014623566e-05,0.41787918375700633,0.005713953300721792,3.264926232282946e-05,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.5874949963096943,0.0,0.0,0.587180964825791,0.0,0.0,0.6104222135968883,0.0,0.0,0.6938069343566895,0.268513736899434,0.07209962690369845,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.5,0.75,1.0,0.29283596558334557,0.01775040309831859,0.00031507681015279827,0.29283596558334557,0.017750403098318553,0.0003150768101527969,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.44528791565652615,0.009841709017622415,9.685923638755035e-05,0.44466384178678914,0.009852781344338955,9.707730021935372e-05,0.41516881772588865,0.0069981350004300535,4.8973893484244145e-05,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.5874949963096943,0.0,0.0,0.587180964825791,0.0,0.0,0.6104222135968883,0.0,0.0,0.9301714181900025,0.6555442010129077,0.4297381994816515,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.5,1.0,0.0,0.19729745043319946,0.02601234836690095,0.0006766422675610147,0.19729745043319954,0.02601234836690098,0.0006766422675610161,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.3649771345099323,0.018958241397072424,0.0003594149168696706,0.3642660182143295,0.018979471363938266,0.0003602203332545527,0.33621511585796526,0.015752276448843923,0.0002481342133208029,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.4688110953167741,0.0,0.0,0.46840923617692776,0.0,0.0,0.42983331795879354,0.0,0.0,0.6399298429489135,0.5170155761034803,0.26730510593361356,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.5,1.0,0.25,0.20219473270972377,0.025650065398632658,0.0006579258549541324,0.2021947327097239,0.025650065398632606,0.0006579258549541296,0.5554939015190242,0.0,0.0,0.5549833837400489,8.275113844157577e-17,6.847750913376839e-33,0.4547448868042504,0.0,0.0,0.36138006111516985,0.01857520713733454,0.000345038320194884,0.3606649167165703,0.01859600817176553,0.0003458115199243704,0.3332263315433067,0.015434015834771282,0.0002382088447879707,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.4688110953167741,0.0,0.0,0.46840923617692776,0.0,0.0,0.42983331795879354,0.0,0.0,0.7273650407791138,0.3886438244969209,0.15104402231959346,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.5,1.0,0.5,0.2121506364352516,0.020763087413286436,0.00043110579893177364,0.21215063643525167,0.020763087413286516,0.0004311057989317769,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.35418591432564484,0.015166593117657947,0.00023002554679658942,0.3534627137210518,0.015183577091150613,0.00023054101328291374,0.32724876291398963,0.012601821159075136,0.00015880589652531382,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.4688110953167741,0.0,0.0,0.46840923617692776,0.0,0.0,0.42983331795879354,0.0,0.0,0.7078908443450928,0.5136043696417665,0.2637894485151163,0.696930162022324,0.0,0.0
1.0,1.0,0.5,0.5,1.0,0.75,0.20725834829094922,0.023629235525871883,0.0005583407715371258,0.20725834829094922,0.02362923552587202,0.0005583407715371324,0.5554939015190242,0.0,0.0,0.5549833837400489,7.401486830834377e-17,5.4782007307014706e-33,0.4547448868042504,0.0,0.0,0.35778298772040734,0.017375515249065946,0.0003019085301705232,0.3570638152188111,0.017394972835098773,0.0003025850799338243,0.3302375472286482,0.0144371998389395,0.00020843273918947473,0.6990834319694211,0.0,0.0,0.6988436854001456,0.0,0.0,0.760444647108737,0.0,0.0,0.4688110953167741,0.0,0.0,0.46840923617692776,0.0,0.0,0.42983331795879354,0.0,0.0,0.5756851434707642,0.1740620289794111,0.030297589932429345,0.696930162022324,0.0,0.0
